record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_UbBeTxoZucVz1qFAu,7169024,update,original,End of Policy,,"On the 14th of March a closure of non essential businesses was announced by the Polish government, this was made stricter to include more businesses on the 31st of March. The Polish government has since in steps allowed certain business to open up. on 6th June it will open the remaining businesses: cinemas, theatres, operas, ballet, swimming pools, gyms, fitness clubs, play rooms, and theme parks. Fairs, exhibitions, and congresses will also be allowed. Saunas, solaria, tatoo and massage salons will also be opened (from 30th of May) UPDATE: On the 14th of March a closure of non essential businesses was announced by the Polish government, this was made stricter to include more businesses on the 31st of March. The Polish government has gradually opened them up and on 6th June it will open the remainin businesses: cinemas, theatres, operas, ballet, swimming pools, gyms, fitness clubs, play rooms, and theme parks. Fairs, exhibitions, and congresses will also be allowed. Saunas, solaria, tatoo and massage salons will also be opened (from 30th of May)",2020-05-27,2020-06-06,,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Poland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,NA ; https://www.gov.pl/web/koronawirus/4-etap-odmrazania,2020-06-03,2020-06-03T11:37:56Z
R_UbBeTxoZucVz1qFCu,7169024,update,original,End of Policy,,"On the 14th of March a closure of non essential businesses was announced by the Polish government, this was made stricter to include more businesses on the 31st of March. The Polish government has since in steps allowed certain business to open up. on 6th June it will open the remaining businesses: cinemas, theatres, operas, ballet, swimming pools, gyms, fitness clubs, play rooms, and theme parks. Fairs, exhibitions, and congresses will also be allowed. Saunas, solaria, tatoo and massage salons will also be opened (from 30th of May) UPDATE: On the 14th of March a closure of non essential businesses was announced by the Polish government, this was made stricter to include more businesses on the 31st of March. The Polish government has gradually opened them up and on 6th June it will open the remainin businesses: cinemas, theatres, operas, ballet, swimming pools, gyms, fitness clubs, play rooms, and theme parks. Fairs, exhibitions, and congresses will also be allowed. Saunas, solaria, tatoo and massage salons will also be opened (from 30th of May)",2020-05-27,2020-06-06,,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Poland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,NA ; https://www.gov.pl/web/koronawirus/4-etap-odmrazania,2020-06-03,2020-06-03T11:37:56Z
R_brPdjgyXi992FPjAu,7169024,new_entry,original,,,"On the 14th of March a closure of non essential businesses was announced by the Polish government, this was made stricter to include more businesses on the 31st of March. The Polish government has since in steps allowed certain business to open up. From 18th of May only a subset of businesses remains closed. This includes: restaurants/bars in hotels, swimming pools, fitness clubs, gyms, cinemas, theathres, operas, ballet, play rooms, theme parks, solaria, saunas, tatoo and massage salons.",2020-05-13,2020-06-18,,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Poland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,"https://www.gov.pl/web/koronawirus/3etap ; https://www.infor.pl/prawo/nowosci-prawne/4551104,2,Przedsiebiorcy-za-nieprzestrzeganie-obowiazkow-zwiazanych-z-koronawirusem-groza-kary.html",2020-06-03,2020-06-03T11:10:43Z
R_brPdjgyXi992FPjCu,7169024,new_entry,original,,,"On the 14th of March a closure of non essential businesses was announced by the Polish government, this was made stricter to include more businesses on the 31st of March. The Polish government has since in steps allowed certain business to open up. From 18th of May only a subset of businesses remains closed. This includes: restaurants/bars in hotels, swimming pools, fitness clubs, gyms, cinemas, theathres, operas, ballet, play rooms, theme parks, solaria, saunas, tatoo and massage salons.",2020-05-13,2020-06-18,,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Poland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,"https://www.gov.pl/web/koronawirus/3etap ; https://www.infor.pl/prawo/nowosci-prawne/4551104,2,Przedsiebiorcy-za-nieprzestrzeganie-obowiazkow-zwiazanych-z-koronawirusem-groza-kary.html",2020-06-03,2020-06-03T11:10:43Z
R_3e83mnthCuOzBQuEj,8152458,new_entry,original,,,"From October 10th, in Poland, ""restaurants and bars in 'red' zones may be open from 6:00 a.m. until 10:00 p.m. . . . The number of people at weddings has been reduced to 75 in 'yellow' zones and to 50 in 'red' zones""",2020-10-08,2020-10-10,,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Poland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,,,,,https://www.pap.pl/node/732791,2020-11-19,2020-11-19T06:37:35Z
R_3e83mnthCuOzBQuAm,8152458,new_entry,original,,,"From October 10th, in Poland, ""restaurants and bars in 'red' zones may be open from 6:00 a.m. until 10:00 p.m. . . . The number of people at weddings has been reduced to 75 in 'yellow' zones and to 50 in 'red' zones""",2020-10-08,2020-10-10,,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Poland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,,,,,https://www.pap.pl/node/732791,2020-11-19,2020-11-19T06:37:35Z
R_3e83mnthCuOzBQuAu,8152458,new_entry,original,,,"From October 10th, in Poland, ""restaurants and bars in 'red' zones may be open from 6:00 a.m. until 10:00 p.m. . . . The number of people at weddings has been reduced to 75 in 'yellow' zones and to 50 in 'red' zones""",2020-10-08,2020-10-10,,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Poland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,,,,,https://www.pap.pl/node/732791,2020-11-19,2020-11-19T06:37:35Z
R_3QDdqybLYtqV9ILAu,6962005,new_entry,original,,,"From October 17th onward, in Poland, ""the number of people at . . . funerals has been reduced to 75 in 'yellow' zones and to 50 in 'red' zones.""",2020-10-08,2020-10-17,,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Poland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,,,,,https://www.pap.pl/node/732791,2020-11-19,2020-11-19T06:42:12Z
R_2aXNaeqAhzYDgr5NA,9880408,new_entry,original,,,"Prime Minister Mateusz Morawiecki decided on Tuesday March 10 to cancel all mass events in the country, among other preventive measures undertaken to contain the virus. A mass gathering is defined as at least 1000 people at locations other than buildings, or at least 500 people inside a building.",2020-03-10,2020-03-10,,Poland,POL,PL,National,1,,,,Restrictions of Mass Gatherings,,,,Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,52.5005022663033,51.388823595539,50.389982822913,154,https://polandin.com/47055103/amidst-coronavirus-situation-all-mass-events-cancelled-pm,2020-03-28,2020-03-28T13:19:18Z
R_oXdaMIrbfnWb9M5NA,958534,new_entry,original,,,The Polish government is issuing a complete ban on gatherings of more than 2 persons from March 24th onwards. There are two exceptions: families (i.e. 2 parents walking with their 2 children is allowed) and places of worship (maximum of 5 people).,2020-03-24,2020-03-24,2020-04-11,Poland,POL,PL,National,1,,,,Restrictions of Mass Gatherings,,,,Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",55.8096741983765,54.7283353326742,53.7579039362804,186,https://tvn24.pl/tvn24-news-in-english/poland-further-restricts-public-gatherings-to-prevent-the-spread-of-coronavirus-4512729,2020-04-02,2020-04-02T13:40:20Z
R_zZ1viNOWdmnzZ2FNA,958534,update,original,Change of Policy,Relaxing,"The Polish government is issuing a complete ban on gatherings of more than 2 persons from March 24th onwards. There are two exceptions: families (i.e. 2 parents walking with their 2 children is allowed) and places of worship (maximum of 1 person per 15 sq meters - before April 20th this was a max of 5 people in total). UPDATE: Originally, only 5 people were allowed to convene in places of worship. On the 20th of April this has been changed to 1 person per 15 sq meters. Other restrictions remain in place.",2020-03-24,2020-03-24,2020-04-11,Poland,POL,PL,National,1,,,,Restrictions of Mass Gatherings,,,,Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",55.8096741983765,54.7283353326742,53.7579039362804,186,https://tvn24.pl/tvn24-news-in-english/poland-further-restricts-public-gatherings-to-prevent-the-spread-of-coronavirus-4512729 ; https://www.premier.gov.pl/en/news/news/prime-minister-today-we-are-proposing-new-rules-within-the-new-economic-reality.html,2020-04-28,2020-04-28T15:41:31Z
R_O8N1t3ygx1HMnrXDc,6802703,new_entry,original,,,"From October 10th onwards, in Poland, ""capacity at cultural events in closed spaces will be capped at 25 percent of the available number of seats, while in open spaces it will be limited to 100 people, with only one customer per five square metres."" For 'red zones', ""cultural events will be banned""",2020-10-08,2020-10-10,,Poland,POL,PL,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Poland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,,,,,https://www.pap.pl/node/732791,2020-11-19,2020-11-19T06:49:33Z
R_1DwMlIrySiW2o67NA,6255894,new_entry,original,,,Poland imposes rules for public transport: travellers must keep enough distance so they must leave a row of seats between them. This means that only half the seats can be used.,2020-03-24,2020-03-24,,Poland,POL,PL,National,1,,,,Social Distancing,,,,Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,55.8096741983765,54.7283353326742,53.7579039362804,186,https://tvn24.pl/tvn24-news-in-english/poland-further-restricts-public-gatherings-to-prevent-the-spread-of-coronavirus-4512729,2020-03-31,2020-03-31T19:10:25Z
R_sciHvL0simbMoh3Fv,2278012,new_entry,original,,,"From October 10th onward, ""Wearing masks outside will be compulsory across the whole of Poland""",2020-10-08,2020-10-10,,Poland,POL,PL,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Poland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,,,,,https://www.reuters.com/article/health-coronavirus-poland/poland-makes-wearing-masks-outside-compulsory-as-coronavirus-cases-climb-idUSW8N2EZ027,2020-11-19,2020-11-19T06:18:00Z
